Log file open, 02/13/23 21:07:26
[2023.02.14-02.47.21:082][290]LogWorld: BeginTearingDown for /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.02.14-02.47.21:082][290]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.14-02.47.21:082][290]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.14-02.47.21:082][290]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2023.02.14-02.47.21:100][290]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.14-02.47.21:107][290]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.14-02.47.21:159][290]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.14-02.47.21:161][290]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2023.02.14-02.47.21:163][290]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2023.02.14-02.47.21:174][290]LogUObjectHash: Compacting FUObjectHashTables data took   2.11ms
[2023.02.14-02.47.21:213][291]LogPlayLevel: Display: Destroying online subsystem :Context_12
[2023.02.14-02.47.37:674][994]Cmd: SELECT NONE
[2023.02.14-02.47.38:553][ 39]Cmd: SELECT NONE
[2023.02.14-02.47.41:349][179]LogViewport: Scene viewport resized to 1699x967, mode Windowed.
[2023.02.14-02.47.41:386][180]LogViewport: Scene viewport resized to 1564x928, mode Windowed.
[2023.02.14-02.47.41:472][181]LogViewport: Scene viewport resized to 1452x895, mode Windowed.
[2023.02.14-02.47.41:547][182]LogViewport: Scene viewport resized to 1449x894, mode Windowed.
[2023.02.14-02.47.43:042][250]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.14-02.47.43:052][250]LogContentBundle: [Container: FirstPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.14-02.47.43:058][250]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.14-02.47.43:058][250]LogWorldPartition: Display: GetPartitionedActors started...
[2023.02.14-02.47.43:058][250]LogWorldPartition: Display: GetPartitionedActors took 15 us (total: 76 us)
[2023.02.14-02.47.43:060][250]LogWorldPartition: Display: GenerateStreaming took 1 ms (total: 5 ms)
[2023.02.14-02.47.43:060][250]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.14-02.47.43:060][250]PIE: New page: PIE session: FirstPersonMap (2023年2月13日 下午4:47:43)
[2023.02.14-02.47.43:060][250]LogPlayLevel: Creating play world package: /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.02.14-02.47.43:093][250]LogPlayLevel: PIE: StaticDuplicateObject took: (0.032577s)
[2023.02.14-02.47.43:093][250]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap to /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap (0.032617s)
[2023.02.14-02.47.43:093][250]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.14-02.47.43:093][250]LogAIModule: Creating AISystem for world FirstPersonMap
[2023.02.14-02.47.43:095][250]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.14-02.47.43:095][250]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.14-02.47.43:095][250]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.14-02.47.43:102][250]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2023.02.14-02.47.43:102][250]LogWorldPartition: Display: WorldPartition initialize took 7 ms (total: 514 ms)
[2023.02.14-02.47.43:102][250]LogPlayLevel: PIE: World Init took: (0.008996s)
[2023.02.14-02.47.43:153][250]LogUObjectHash: Compacting FUObjectHashTables data took   2.76ms
[2023.02.14-02.47.43:156][250]LogAudio: Display: Creating Audio Device:                 Id: 5, Scope: Unique, Realtime: True
[2023.02.14-02.47.43:156][250]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.14-02.47.43:156][250]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.14-02.47.43:156][250]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.14-02.47.43:156][250]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.14-02.47.43:156][250]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.02.14-02.47.43:156][250]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.14-02.47.43:156][250]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.02.14-02.47.43:156][250]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.14-02.47.43:157][250]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.14-02.47.43:157][250]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.14-02.47.43:157][250]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.14-02.47.43:159][250]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.14-02.47.43:197][250]LogAudioMixer: Display: Using Audio Hardware Device 扬声器 (Realtek(R) Audio)
[2023.02.14-02.47.43:197][250]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.14-02.47.43:197][250]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.14-02.47.43:197][250]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.14-02.47.43:201][250]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=5
[2023.02.14-02.47.43:201][250]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=5
[2023.02.14-02.47.43:202][250]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=5
[2023.02.14-02.47.43:202][250]LogInit: FAudioDevice initialized.
[2023.02.14-02.47.43:202][250]LogAudio: Display: Audio Device (ID: 5) registered with world 'FirstPersonMap'.
[2023.02.14-02.47.43:202][250]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=5
[2023.02.14-02.47.43:205][250]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.02.14-02.47.43:217][250]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap up for play (max tick rate 60) at 2023.02.13-21.47.43
[2023.02.14-02.47.43:218][250]LogWorld: Bringing up level for play took: 0.011330
[2023.02.14-02.47.43:220][250]LogOnline: OSS: Created online subsystem instance for: :Context_13
[2023.02.14-02.47.43:222][250]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=430.000 Y=4335.000 Z=148.463
[2023.02.14-02.47.43:222][250]PIE: Server logged in
[2023.02.14-02.47.43:223][250]PIE: Play in editor total start time 0.172 seconds.
[2023.02.14-02.47.48:134][492]LogRenderer: Warning: Virtual Shadow Map Page Pool overflow (3 page allocations were not served), this will produce visual artifacts (missing shadow), increase the page pool limit or reduce resolution bias to avoid.
 See r.Shadow.Virtual.MaxPhysicalPages (512), r.Shadow.Virtual.ResolutionLodBiasLocal (1.00), and r.Shadow.Virtual.ResolutionLodBiasDirectional (0.00)
[2023.02.14-02.47.56:900][998]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.14-02.47.56:900][998]LogWorld: BeginTearingDown for /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.02.14-02.47.56:901][998]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.14-02.47.56:902][998]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.14-02.47.56:903][998]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2023.02.14-02.47.56:922][998]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.14-02.47.56:929][998]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.14-02.47.56:991][998]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.14-02.47.56:991][998]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2023.02.14-02.47.56:993][998]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2023.02.14-02.47.56:999][998]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.14-02.47.57:004][998]LogUObjectHash: Compacting FUObjectHashTables data took   2.88ms
[2023.02.14-02.47.57:103][999]LogPlayLevel: Display: Destroying online subsystem :Context_13
[2023.02.14-02.48.06:383][515]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.14-02.48.06:391][515]LogContentBundle: [Container: FirstPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.14-02.48.06:397][515]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.14-02.48.06:397][515]LogWorldPartition: Display: GetPartitionedActors started...
[2023.02.14-02.48.06:397][515]LogWorldPartition: Display: GetPartitionedActors took 15 us (total: 91 us)
[2023.02.14-02.48.06:398][515]LogWorldPartition: Display: GenerateStreaming took 1 ms (total: 6 ms)
[2023.02.14-02.48.06:399][515]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.14-02.48.06:399][515]PIE: New page: PIE session: FirstPersonMap (2023年2月13日 下午4:48:06)
[2023.02.14-02.48.06:399][515]LogPlayLevel: Creating play world package: /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.02.14-02.48.06:426][515]LogPlayLevel: PIE: StaticDuplicateObject took: (0.027034s)
[2023.02.14-02.48.06:426][515]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap to /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap (0.027083s)
[2023.02.14-02.48.06:426][515]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.14-02.48.06:426][515]LogAIModule: Creating AISystem for world FirstPersonMap
[2023.02.14-02.48.06:428][515]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.14-02.48.06:428][515]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.14-02.48.06:428][515]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.14-02.48.06:434][515]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2023.02.14-02.48.06:434][515]LogWorldPartition: Display: WorldPartition initialize took 6 ms (total: 520 ms)
[2023.02.14-02.48.06:435][515]LogPlayLevel: PIE: World Init took: (0.008313s)
[2023.02.14-02.48.06:487][515]LogUObjectHash: Compacting FUObjectHashTables data took   3.31ms
[2023.02.14-02.48.06:489][515]LogAudio: Display: Creating Audio Device:                 Id: 6, Scope: Unique, Realtime: True
[2023.02.14-02.48.06:489][515]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.14-02.48.06:489][515]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.14-02.48.06:489][515]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.14-02.48.06:489][515]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.14-02.48.06:489][515]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.02.14-02.48.06:489][515]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.14-02.48.06:489][515]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.02.14-02.48.06:489][515]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.14-02.48.06:489][515]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.14-02.48.06:489][515]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.14-02.48.06:489][515]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.14-02.48.06:492][515]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.14-02.48.06:530][515]LogAudioMixer: Display: Using Audio Hardware Device 扬声器 (Realtek(R) Audio)
[2023.02.14-02.48.06:530][515]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.14-02.48.06:530][515]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.14-02.48.06:530][515]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.14-02.48.06:531][515]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=6
[2023.02.14-02.48.06:531][515]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=6
[2023.02.14-02.48.06:533][515]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=6
[2023.02.14-02.48.06:533][515]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=6
[2023.02.14-02.48.06:533][515]LogInit: FAudioDevice initialized.
[2023.02.14-02.48.06:533][515]LogAudio: Display: Audio Device (ID: 6) registered with world 'FirstPersonMap'.
[2023.02.14-02.48.06:537][515]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.02.14-02.48.06:547][515]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap up for play (max tick rate 60) at 2023.02.13-21.48.06
[2023.02.14-02.48.06:547][515]LogWorld: Bringing up level for play took: 0.010645
[2023.02.14-02.48.06:550][515]LogOnline: OSS: Created online subsystem instance for: :Context_14
[2023.02.14-02.48.06:551][515]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=430.000 Y=4335.000 Z=148.463
[2023.02.14-02.48.06:553][515]PIE: Server logged in
[2023.02.14-02.48.06:554][515]PIE: Play in editor total start time 0.162 seconds.
[2023.02.14-02.48.07:621][563]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.14-02.48.07:621][563]LogWorld: BeginTearingDown for /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.02.14-02.48.07:621][563]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.14-02.48.07:623][563]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.14-02.48.07:623][563]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2023.02.14-02.48.07:636][563]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.14-02.48.07:644][563]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.14-02.48.07:699][563]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.14-02.48.07:700][563]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2023.02.14-02.48.07:702][563]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2023.02.14-02.48.07:713][563]LogUObjectHash: Compacting FUObjectHashTables data took   2.84ms
[2023.02.14-02.48.07:813][564]LogPlayLevel: Display: Destroying online subsystem :Context_14
[2023.02.14-02.48.10:926][697]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.14-02.48.15:495][910]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.14-02.48.17:613][995]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.14-02.48.20:573][128]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.14-02.48.22:823][231]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.14-02.48.25:073][319]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.14-02.48.26:353][374]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.14-02.48.28:681][461]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.14-02.48.31:112][562]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.14-02.48.32:175][611]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.14-02.48.33:060][650]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.14-02.48.35:547][751]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.14-02.48.36:022][772]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.14-02.48.36:835][806]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.14-02.48.39:379][918]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.14-02.48.39:389][918]LogContentBundle: [Container: FirstPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.14-02.48.39:396][918]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.14-02.48.39:396][918]LogWorldPartition: Display: GetPartitionedActors started...
[2023.02.14-02.48.39:396][918]LogWorldPartition: Display: GetPartitionedActors took 41 us (total: 133 us)
[2023.02.14-02.48.39:397][918]LogWorldPartition: Display: GenerateStreaming took 1 ms (total: 8 ms)
[2023.02.14-02.48.39:398][918]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.14-02.48.39:398][918]PIE: New page: PIE session: FirstPersonMap (2023年2月13日 下午4:48:39)
[2023.02.14-02.48.39:398][918]LogPlayLevel: Creating play world package: /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.02.14-02.48.39:426][918]LogPlayLevel: PIE: StaticDuplicateObject took: (0.028467s)
[2023.02.14-02.48.39:426][918]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap to /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap (0.028508s)
